,red,white
0.0188,37.51978632412088,102.43838873628046
0.0391,11.55234535925705,227.9476867331223
0.0591,41.847693151598186,33.19187949664358
0.0792,67.81513411646202,80.79885459889394
0.0992,20.20815901421166,0.0
0.119,15.880252186734355,67.81513411646202
0.139,76.47094777141663,63.48722728898471
0.1595,28.863972669166273,20.20815901421166
0.18,0.0,59.159320461507406
0.2,41.847693151598186,0.0
0.22,0.0,0.0
0.24,67.81513411646202,54.831413634030106
0.26,37.51978632412088,28.863972669166273
0.28,80.79885459889394,0.0
0.3,37.51978632412088,0.0
0.32,2.896531704302439,0.0
0.34,0.0,59.159320461507406
0.36,0.0,59.159320461507406
0.38,24.536065841688966,0.0
0.4,0.0,33.19187949664358
0.42,111.09420239123507,0.0
0.44,141.3895501835762,0.0
0.4605,0.0,67.81513411646202
0.481,0.0,0.0
0.501,54.831413634030106,0.0
0.521,0.0,0.0
0.541,0.0,28.863972669166273
0.561,41.847693151598186,0.0
0.581,0.0,11.55234535925705
0.601,0.0,0.0
