,red,white
8.1115,0.0,2.9574889683859844
8.345,0.0,0.0
8.575,29.043427838150198,25.782685479429674
8.805,0.0,42.086397273032304
9.035,2.9574889683859844,12.739716044547565
9.265,32.30417019687073,48.60788199047336
9.495,0.0,0.0
9.725,0.0,0.0
9.955,9.478973685827038,32.30417019687073
10.185,25.782685479429674,29.043427838150198
10.415,0.0,9.478973685827038
10.645,12.739716044547565,58.39010906663494
10.875,0.0,29.043427838150198
11.105,77.9545632189581,0.0
11.335,0.0,0.0
11.565,0.0,2.9574889683859844
11.795,0.0,19.26120076198862
12.025,0.0,0.0
12.255,19.26120076198862,2.9574889683859844
12.485,0.0,0.0
12.715,22.521943120709146,0.0
12.945,0.0,0.0
13.175,42.086397273032304,2.9574889683859844
13.405,12.739716044547565,6.218231327106511
13.635,0.0,0.0
13.865,0.0,51.86862434919389
14.095,0.0,29.043427838150198
14.325,0.0,0.0
14.555,0.0,2.9574889683859844
14.785,0.0,0.0
