,red,white
0.988,0.0,0.0
0.99,0.0,12.739716044547565
0.9915,32.30417019687073,77.9545632189581
0.993,0.0,84.47604793639915
0.995,19.26120076198862,81.21530557767863
0.9965,6.218231327106511,61.65085142535547
0.998,12.739716044547565,12.739716044547565
1.0,45.34713963175283,0.0
1.002,2.9574889683859844,0.0
1.0035,61.65085142535547,9.478973685827038
1.005,12.739716044547565,0.0
1.007,6.218231327106511,6.218231327106511
1.009,2.9574889683859844,29.043427838150198
1.0105,0.0,25.782685479429674
1.012,6.218231327106511,0.0
1.014,9.478973685827038,0.0
1.016,64.91159378407599,35.564912555591256
1.0175,0.0,19.26120076198862
1.019,48.60788199047336,0.0
1.021,19.26120076198862,0.0
1.0225,0.0,64.91159378407599
1.024,0.0,0.0
1.026,19.26120076198862,0.0
1.028,0.0,9.478973685827038
1.0295,0.0,6.218231327106511
1.031,16.00045840326809,35.564912555591256
1.033,0.0,45.34713963175283
1.035,0.0,6.218231327106511
1.0365,9.478973685827038,32.30417019687073
1.038,19.26120076198862,29.043427838150198
