,red,white
13.0165,25.782685479429674,16.00045840326809
27.7,9.478973685827038,0.0
42.1665,22.521943120709146,0.0
56.6335,38.82565491431178,0.0
71.1,6.218231327106511,0.0
85.5665,9.478973685827038,35.564912555591256
100.0335,0.0,77.9545632189581
114.5,25.782685479429674,55.129366707914414
128.9665,0.0,71.43307850151704
143.4335,29.043427838150198,51.86862434919389
157.9,19.26120076198862,48.60788199047336
172.3665,25.782685479429674,0.0
186.8335,0.0,42.086397273032304
201.3,0.0,19.26120076198862
215.7665,19.26120076198862,32.30417019687073
230.2335,0.0,12.739716044547565
244.7,0.0,22.521943120709146
259.1665,0.0,29.043427838150198
273.6335,0.0,0.0
288.1,0.0,0.0
302.5665,0.0,0.0
317.0335,9.478973685827038,0.0
331.5,0.0,0.0
345.9665,12.739716044547565,45.34713963175283
360.4335,0.0,6.218231327106511
374.9,22.521943120709146,19.26120076198862
389.3665,0.0,32.30417019687073
403.8335,0.0,97.51901737128127
418.3,74.69382086023758,55.129366707914414
432.7665,0.0,0.0
