,red,white
0.0188,0.0,49.17519679904981
0.0391,0.0,192.38004397970462
0.0591,0.0,56.33543915808255
0.0792,56.33543915808255,0.0
0.0992,0.0,0.0
0.119,0.0,1.4402477388315305
0.139,1.4402477388315305,8.600490097864272
0.1595,0.0,18.14747990990793
0.18,6.213742644853358,0.0
0.2,0.0,0.0
0.22,22.920974815929757,8.600490097864272
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,22.920974815929757
0.32,18.14747990990793,8.600490097864272
0.34,0.0,1.4402477388315305
0.36,0.0,34.85471208098433
0.38,1.4402477388315305,15.760732456897014
0.4,0.0,13.3739850038861
0.42,0.0,0.0
0.44,0.0,0.0
0.4605,0.0,25.30772226894067
0.481,0.0,3.8269951918424443
0.501,10.987237550875186,8.600490097864272
0.521,0.0,0.0
0.541,0.0,22.920974815929757
0.561,0.0,0.0
0.581,37.24145953399524,3.8269951918424443
0.601,0.0,0.0
