,red,white
1.654,65.88242897012621,132.7113576544318
3.86,10.987237550875186,32.46796462797341
6.0335,6.213742644853358,37.24145953399524
8.2065,10.987237550875186,39.62820698700615
10.38,0.0,37.24145953399524
12.5535,0.0,51.56194425206073
14.7265,1.4402477388315305,20.53422736291884
16.9,1.4402477388315305,22.920974815929757
19.0735,1.4402477388315305,18.14747990990793
21.2465,3.8269951918424443,0.0
23.42,0.0,10.987237550875186
25.5935,18.14747990990793,8.600490097864272
27.7665,8.600490097864272,0.0
29.94,0.0,6.213742644853358
32.1135,0.0,13.3739850038861
34.2865,22.920974815929757,0.0
36.46,8.600490097864272,0.0
38.6335,6.213742644853358,0.0
40.8065,0.0,10.987237550875186
42.98,15.760732456897014,0.0
45.1535,10.987237550875186,25.30772226894067
47.3265,0.0,18.14747990990793
49.5,0.0,20.53422736291884
51.6735,13.3739850038861,0.0
53.8465,10.987237550875186,22.920974815929757
56.02,25.30772226894067,30.081217174962497
58.1935,20.53422736291884,27.694469721951585
60.3665,0.0,6.213742644853358
62.54,0.0,0.0
64.7135,0.0,44.40170189302798
