,red,white
5.656,56.33543915808255,6.213742644853358
15.4,6.213742644853358,49.17519679904981
25.0,30.081217174962497,70.65592387614804
34.6,10.987237550875186,84.97640859421352
44.2,8.600490097864272,61.10893406410438
53.8,0.0,61.10893406410438
63.4,0.0,56.33543915808255
73.0,0.0,0.0
82.6,0.0,0.0
92.2,0.0,0.0
101.8,0.0,0.0
111.4,1.4402477388315305,0.0
121.0,8.600490097864272,0.0
130.6,15.760732456897014,30.081217174962497
140.2,0.0,0.0
149.8,0.0,15.760732456897014
159.4,0.0,0.0
169.0,0.0,0.0
178.6,0.0,0.0
188.2,0.0,18.14747990990793
197.8,0.0,0.0
207.4,0.0,0.0
217.0,0.0,0.0
226.6,10.987237550875186,0.0
236.2,6.213742644853358,0.0
245.8,0.0,0.0
255.4,8.600490097864272,15.760732456897014
265.0,0.0,10.987237550875186
274.6,0.0,0.0
284.2,22.920974815929757,1.4402477388315305
