,red,white
0.1042,0.0,20.53422736291884
0.155,0.0,61.10893406410438
0.205,6.213742644853358,63.495681517115294
0.255,0.0,49.17519679904981
0.305,6.213742644853358,56.33543915808255
0.355,30.081217174962497,22.920974815929757
0.405,8.600490097864272,6.213742644853358
0.455,0.0,0.0
0.505,18.14747990990793,30.081217174962497
0.555,0.0,0.0
0.605,27.694469721951585,0.0
0.655,20.53422736291884,0.0
0.705,0.0,0.0
0.755,3.8269951918424443,0.0
0.805,10.987237550875186,0.0
0.855,0.0,0.0
0.905,0.0,3.8269951918424443
0.955,1.4402477388315305,0.0
1.005,27.694469721951585,0.0
1.055,8.600490097864272,6.213742644853358
1.105,49.17519679904981,0.0
1.155,0.0,0.0
1.205,0.0,0.0
1.255,0.0,8.600490097864272
1.305,0.0,18.14747990990793
1.355,27.694469721951585,0.0
1.405,0.0,0.0
1.455,15.760732456897014,0.0
1.505,15.760732456897014,0.0
1.555,10.987237550875186,15.760732456897014
