,red,white
0.1042,0.0,6.213742644853358
0.155,0.0,27.694469721951585
0.205,0.0,49.17519679904981
0.255,0.0,80.20291368819169
0.305,0.0,68.26917642313713
0.355,8.600490097864272,42.01495444001707
0.405,1.4402477388315305,13.3739850038861
0.455,3.8269951918424443,0.0
0.505,1.4402477388315305,25.30772226894067
0.555,13.3739850038861,0.0
0.605,20.53422736291884,27.694469721951585
0.655,22.920974815929757,0.0
0.705,0.0,0.0
0.755,0.0,0.0
0.805,20.53422736291884,0.0
0.855,0.0,18.14747990990793
0.905,30.081217174962497,1.4402477388315305
0.955,10.987237550875186,22.920974815929757
1.005,8.600490097864272,0.0
1.055,0.0,3.8269951918424443
1.105,0.0,1.4402477388315305
1.155,8.600490097864272,13.3739850038861
1.205,0.0,44.40170189302798
1.255,0.0,0.0
1.305,8.600490097864272,10.987237550875186
1.355,8.600490097864272,13.3739850038861
1.405,0.0,1.4402477388315305
1.455,42.01495444001707,0.0
1.505,0.0,18.14747990990793
1.555,0.0,8.600490097864272
