,red,white
0.0268,20.53422736291884,1.4402477388315305
0.0832,1.4402477388315305,0.0
0.1385,32.46796462797341,8.600490097864272
0.1935,0.0,39.62820698700615
0.249,30.081217174962497,68.26917642313713
0.3045,8.600490097864272,94.52339840625717
0.3595,27.694469721951585,75.42941878216986
0.415,1.4402477388315305,46.788449346038895
0.4705,15.760732456897014,32.46796462797341
0.5255,18.14747990990793,0.0
0.581,30.081217174962497,3.8269951918424443
0.6365,6.213742644853358,1.4402477388315305
0.6915,0.0,0.0
0.747,0.0,0.0
0.8025,0.0,1.4402477388315305
0.8575,1.4402477388315305,6.213742644853358
0.913,0.0,20.53422736291884
0.9685,0.0,6.213742644853358
1.0235,13.3739850038861,6.213742644853358
1.079,0.0,13.3739850038861
1.1345,13.3739850038861,0.0
1.1895,0.0,0.0
1.245,0.0,0.0
1.3005,0.0,0.0
1.3555,0.0,0.0
1.411,18.14747990990793,0.0
1.4665,0.0,0.0
1.5215,13.3739850038861,0.0
1.577,25.30772226894067,0.0
1.6325,10.987237550875186,42.01495444001707
