,red,white
0.1042,0.0,56.833411232332914
0.155,68.50560103935318,10.144652004251842
0.205,0.0,50.99731632882278
0.255,4.308557100741708,132.70264497796467
0.305,62.669506135843044,4.308557100741708
0.355,0.0,39.32512652180251
0.405,50.99731632882278,0.0
0.455,4.308557100741708,0.0
0.505,0.0,45.16122142531265
0.555,0.0,0.0
0.605,97.68607555690384,0.0
0.655,0.0,33.48903161829238
0.705,0.0,0.0
0.755,27.652936714782243,0.0
0.805,0.0,21.81684181127211
0.855,0.0,39.32512652180251
0.905,0.0,0.0
0.955,33.48903161829238,15.980746907761976
1.005,0.0,0.0
1.055,0.0,33.48903161829238
1.105,86.01388574988358,0.0
1.155,91.84998065339371,0.0
1.205,0.0,15.980746907761976
1.255,0.0,10.144652004251842
1.305,27.652936714782243,126.86655007445452
1.355,121.03045517094438,0.0
1.405,86.01388574988358,91.84998065339371
1.455,0.0,0.0
1.505,50.99731632882278,15.980746907761976
1.555,0.0,0.0
