,red,white
8.1115,33.48903161829238,0.0
8.345,15.980746907761976,0.0
8.575,33.48903161829238,220.24406853061666
8.805,39.32512652180251,33.48903161829238
9.035,27.652936714782243,33.48903161829238
9.265,80.17779084637345,74.34169594286331
9.495,126.86655007445452,4.308557100741708
9.725,0.0,0.0
9.955,0.0,0.0
10.185,0.0,68.50560103935318
10.415,115.19436026743425,91.84998065339371
10.645,0.0,39.32512652180251
10.875,0.0,21.81684181127211
11.105,27.652936714782243,27.652936714782243
11.335,0.0,0.0
11.565,0.0,0.0
11.795,0.0,68.50560103935318
12.025,4.308557100741708,0.0
12.255,126.86655007445452,0.0
12.485,33.48903161829238,56.833411232332914
12.715,0.0,74.34169594286331
12.945,0.0,0.0
13.175,4.308557100741708,0.0
13.405,50.99731632882278,27.652936714782243
13.635,33.48903161829238,4.308557100741708
13.865,0.0,45.16122142531265
14.095,62.669506135843044,0.0
14.325,33.48903161829238,10.144652004251842
14.555,0.0,86.01388574988358
14.785,80.17779084637345,15.980746907761976
