,red,white
0.0268,56.833411232332914,4.308557100741708
0.0832,80.17779084637345,21.81684181127211
0.1385,10.144652004251842,138.53873988147478
0.1935,0.0,33.48903161829238
0.249,39.32512652180251,62.669506135843044
0.3045,126.86655007445452,74.34169594286331
0.3595,0.0,80.17779084637345
0.415,50.99731632882278,0.0
0.4705,39.32512652180251,50.99731632882278
0.5255,15.980746907761976,80.17779084637345
0.581,0.0,56.833411232332914
0.6365,39.32512652180251,0.0
0.6915,0.0,0.0
0.747,74.34169594286331,0.0
0.8025,0.0,86.01388574988358
0.8575,144.37483478498493,27.652936714782243
0.913,0.0,39.32512652180251
0.9685,0.0,21.81684181127211
1.0235,0.0,0.0
1.079,0.0,50.99731632882278
1.1345,15.980746907761976,45.16122142531265
1.1895,0.0,0.0
1.245,4.308557100741708,10.144652004251842
1.3005,0.0,0.0
1.3555,4.308557100741708,91.84998065339371
1.411,0.0,0.0
1.4665,0.0,97.68607555690384
1.5215,97.68607555690384,39.32512652180251
1.577,50.99731632882278,0.0
1.6325,21.81684181127211,0.0
