,red,white
0.0188,0.0,21.70802648805185
0.0391,9.049779892277735,188.79688155227015
0.0591,0.0,67.27771423283866
0.0792,54.61946763706455,1.454831934813266
0.0992,0.0,0.0
0.119,0.0,1.454831934813266
0.139,3.986481253968089,26.771325126361496
0.1595,1.454831934813266,9.049779892277735
0.18,21.70802648805185,0.0
0.2,9.049779892277735,0.0
0.22,0.0,24.239675807206673
0.24,11.581429211432559,0.0
0.26,0.0,19.176377168897027
0.28,11.581429211432559,6.518130573122912
0.3,0.0,3.986481253968089
0.32,14.113078530587382,0.0
0.34,0.0,0.0
0.36,0.0,9.049779892277735
0.38,0.0,11.581429211432559
0.4,36.89792240298079,0.0
0.42,6.518130573122912,19.176377168897027
0.44,26.771325126361496,0.0
0.4605,6.518130573122912,0.0
0.481,9.049779892277735,0.0
0.501,0.0,34.366273083825966
0.521,3.986481253968089,19.176377168897027
0.541,19.176377168897027,0.0
0.561,0.0,1.454831934813266
0.581,0.0,24.239675807206673
0.601,1.454831934813266,0.0
