,red,white
13.0165,31.834623764671143,0.0
27.7,36.89792240298079,9.049779892277735
42.1665,24.239675807206673,31.834623764671143
56.6335,31.834623764671143,36.89792240298079
71.1,0.0,29.30297444551632
85.5665,21.70802648805185,0.0
100.0335,0.0,59.6827662753742
114.5,31.834623764671143,19.176377168897027
128.9665,19.176377168897027,49.556168998754906
143.4335,19.176377168897027,41.961221041290436
157.9,9.049779892277735,47.02451967960008
172.3665,0.0,54.61946763706455
186.8335,16.644727849742203,1.454831934813266
201.3,6.518130573122912,0.0
215.7665,0.0,0.0
230.2335,0.0,6.518130573122912
244.7,0.0,9.049779892277735
259.1665,6.518130573122912,0.0
273.6335,3.986481253968089,0.0
288.1,14.113078530587382,0.0
302.5665,14.113078530587382,34.366273083825966
317.0335,11.581429211432559,19.176377168897027
331.5,6.518130573122912,0.0
345.9665,6.518130573122912,11.581429211432559
360.4335,0.0,0.0
374.9,3.986481253968089,14.113078530587382
389.3665,3.986481253968089,0.0
403.8335,16.644727849742203,0.0
418.3,39.42957172213561,0.0
432.7665,19.176377168897027,0.0
