,red,white
0.0188,0.0,13.971112082188144
0.0391,2.7524698834099146,184.49447350361726
0.0591,16.21484052194379,96.98906435314704
0.0792,49.87076711827848,9.483655202676852
0.0992,22.946025841210727,0.0
0.119,0.0,9.483655202676852
0.139,4.996198323165561,4.996198323165561
0.1595,16.21484052194379,18.458568961699434
0.18,9.483655202676852,0.0
0.2,13.971112082188144,4.996198323165561
0.22,0.0,13.971112082188144
0.24,13.971112082188144,0.0
0.26,20.70229740145508,0.0
0.28,0.5087414436542684,0.0
0.3,0.0,2.7524698834099146
0.32,0.5087414436542684,0.5087414436542684
0.34,0.0,0.5087414436542684
0.36,0.5087414436542684,7.239926762921206
0.38,0.5087414436542684,0.0
0.4,7.239926762921206,0.0
0.42,0.0,9.483655202676852
0.44,11.727383642432498,4.996198323165561
0.4605,4.996198323165561,0.0
0.481,4.996198323165561,0.0
0.501,0.5087414436542684,11.727383642432498
0.521,0.0,0.0
0.541,0.0,13.971112082188144
0.561,9.483655202676852,0.0
0.581,0.0,0.0
0.601,9.483655202676852,16.21484052194379
