,red,white
5.656,41.847693151598186,0.0
15.4,7.224438531779744,37.51978632412088
25.0,80.79885459889394,15.880252186734355
34.6,41.847693151598186,33.19187949664358
44.2,0.0,76.47094777141663
53.8,33.19187949664358,89.45466825384855
63.4,0.0,67.81513411646202
73.0,37.51978632412088,33.19187949664358
82.6,0.0,15.880252186734355
92.2,50.5035068065528,0.0
101.8,15.880252186734355,0.0
111.4,0.0,24.536065841688966
121.0,0.0,0.0
130.6,0.0,0.0
140.2,46.17559997907549,0.0
149.8,24.536065841688966,20.20815901421166
159.4,0.0,0.0
169.0,0.0,63.48722728898471
178.6,2.896531704302439,0.0
188.2,0.0,80.79885459889394
197.8,0.0,0.0
207.4,111.09420239123507,0.0
217.0,0.0,24.536065841688966
226.6,2.896531704302439,0.0
236.2,0.0,28.863972669166273
245.8,33.19187949664358,7.224438531779744
255.4,59.159320461507406,50.5035068065528
265.0,37.51978632412088,2.896531704302439
274.6,15.880252186734355,0.0
284.2,0.0,0.0
