,red,white
13.0165,76.47094777141663,24.536065841688966
27.7,54.831413634030106,0.0
42.1665,0.0,0.0
56.6335,0.0,7.224438531779744
71.1,0.0,24.536065841688966
85.5665,63.48722728898471,54.831413634030106
100.0335,2.896531704302439,54.831413634030106
114.5,2.896531704302439,137.0616433560989
128.9665,15.880252186734355,0.0
143.4335,20.20815901421166,15.880252186734355
157.9,15.880252186734355,0.0
172.3665,0.0,0.0
186.8335,59.159320461507406,145.7174570110535
201.3,7.224438531779744,11.55234535925705
215.7665,24.536065841688966,50.5035068065528
230.2335,11.55234535925705,24.536065841688966
244.7,0.0,80.79885459889394
259.1665,7.224438531779744,0.0
273.6335,0.0,11.55234535925705
288.1,50.5035068065528,33.19187949664358
302.5665,76.47094777141663,0.0
317.0335,0.0,11.55234535925705
331.5,2.896531704302439,0.0
345.9665,98.11048190880315,0.0
360.4335,28.863972669166273,15.880252186734355
374.9,24.536065841688966,0.0
389.3665,80.79885459889394,33.19187949664358
403.8335,20.20815901421166,0.0
418.3,0.0,33.19187949664358
432.7665,15.880252186734355,11.55234535925705
