,red,white
0.0268,34.16466803998896,0.0
0.0832,4.996198323165561,0.0
0.1385,16.21484052194379,0.0
0.1935,22.946025841210727,7.239926762921206
0.249,11.727383642432498,81.28296527485752
0.3045,2.7524698834099146,81.28296527485752
0.3595,11.727383642432498,67.82059463632365
0.415,0.5087414436542684,25.189754280966373
0.4705,18.458568961699434,22.946025841210727
0.5255,13.971112082188144,29.677211160477665
0.581,4.996198323165561,0.0
0.6365,16.21484052194379,16.21484052194379
0.6915,0.0,7.239926762921206
0.747,0.0,13.971112082188144
0.8025,0.5087414436542684,11.727383642432498
0.8575,0.0,4.996198323165561
0.913,0.0,0.0
0.9685,2.7524698834099146,31.92093960023331
1.0235,0.0,0.0
1.079,0.5087414436542684,0.0
1.1345,0.0,0.0
1.1895,0.0,9.483655202676852
1.245,0.0,0.0
1.3005,0.0,4.996198323165561
1.3555,2.7524698834099146,7.239926762921206
1.411,0.0,11.727383642432498
1.4665,4.996198323165561,0.0
1.5215,0.0,0.0
1.577,0.0,0.0
1.6325,13.971112082188144,0.0
