,red,white
0.1042,18.458568961699434,2.7524698834099146
0.155,0.0,20.70229740145508
0.205,11.727383642432498,74.55177995559059
0.255,4.996198323165561,103.72024967241398
0.305,36.4083964797446,61.089409317056706
0.355,0.5087414436542684,27.43348272072202
0.405,25.189754280966373,20.70229740145508
0.455,2.7524698834099146,2.7524698834099146
0.505,20.70229740145508,0.0
0.555,0.0,11.727383642432498
0.605,18.458568961699434,2.7524698834099146
0.655,16.21484052194379,0.0
0.705,16.21484052194379,0.5087414436542684
0.755,9.483655202676852,13.971112082188144
0.805,18.458568961699434,0.0
0.855,27.43348272072202,0.0
0.905,18.458568961699434,0.0
0.955,2.7524698834099146,13.971112082188144
1.005,2.7524698834099146,2.7524698834099146
1.055,0.0,0.0
1.105,0.0,0.0
1.155,7.239926762921206,9.483655202676852
1.205,0.0,7.239926762921206
1.255,0.0,0.0
1.305,11.727383642432498,0.0
1.355,0.0,16.21484052194379
1.405,0.0,0.0
1.455,0.0,0.0
1.505,0.0,0.0
1.555,0.0,0.0
