,red,white
2.741,0.0,0.0
2.7845,11.727383642432498,0.0
2.8275,7.239926762921206,0.5087414436542684
2.8705,7.239926762921206,0.0
2.9135,11.727383642432498,0.0
2.9565,11.727383642432498,4.996198323165561
2.9995,0.0,20.70229740145508
3.0425,13.971112082188144,38.65212491950025
3.0855,0.5087414436542684,20.70229740145508
3.1285,16.21484052194379,40.895853359255895
3.1715,20.70229740145508,47.62703867852283
3.2145,0.0,13.971112082188144
3.2575,0.0,43.139581799011545
3.3005,43.139581799011545,25.189754280966373
3.3435,0.0,0.0
3.3865,43.139581799011545,11.727383642432498
3.4295,22.946025841210727,0.5087414436542684
3.4725,0.0,0.0
3.5155,4.996198323165561,0.0
3.5585,0.0,0.0
3.6015,20.70229740145508,20.70229740145508
3.6445,0.0,11.727383642432498
3.6875,25.189754280966373,16.21484052194379
3.7305,18.458568961699434,2.7524698834099146
3.7735,7.239926762921206,0.5087414436542684
3.8165,0.5087414436542684,0.0
3.8595,20.70229740145508,0.0
3.9025,2.7524698834099146,0.0
3.9455,0.0,0.0
3.9885,0.0,0.0
