,red,white
8.1115,0.0,0.0
8.345,2.7524698834099146,0.0
8.575,0.0,2.7524698834099146
8.805,0.0,22.946025841210727
9.035,0.0,36.4083964797446
9.265,27.43348272072202,31.92093960023331
9.495,7.239926762921206,16.21484052194379
9.725,7.239926762921206,2.7524698834099146
9.955,2.7524698834099146,7.239926762921206
10.185,0.0,0.0
10.415,0.5087414436542684,38.65212491950025
10.645,11.727383642432498,31.92093960023331
10.875,0.0,11.727383642432498
11.105,20.70229740145508,34.16466803998896
11.335,13.971112082188144,0.0
11.565,0.0,9.483655202676852
11.795,11.727383642432498,13.971112082188144
12.025,16.21484052194379,7.239926762921206
12.255,16.21484052194379,20.70229740145508
12.485,0.0,40.895853359255895
12.715,0.0,0.0
12.945,0.5087414436542684,0.0
13.175,0.0,0.5087414436542684
13.405,7.239926762921206,2.7524698834099146
13.635,0.0,0.5087414436542684
13.865,0.0,0.0
14.095,9.483655202676852,9.483655202676852
14.325,0.0,16.21484052194379
14.555,7.239926762921206,0.0
14.785,4.996198323165561,11.727383642432498
