,red,white
1.654,76.79550839534623,108.20770655192527
3.86,0.0,52.11449555803412
6.0335,0.0,40.895853359255895
8.2065,0.0,22.946025841210727
10.38,0.0,20.70229740145508
12.5535,2.7524698834099146,25.189754280966373
14.7265,0.5087414436542684,34.16466803998896
16.9,13.971112082188144,0.5087414436542684
19.0735,0.0,0.0
21.2465,0.5087414436542684,0.0
23.42,0.0,0.0
25.5935,0.0,0.0
27.7665,0.0,13.971112082188144
29.94,7.239926762921206,0.0
32.1135,0.0,0.0
34.2865,0.0,0.0
36.46,0.5087414436542684,2.7524698834099146
38.6335,0.0,0.5087414436542684
40.8065,9.483655202676852,0.0
42.98,9.483655202676852,7.239926762921206
45.1535,0.0,0.0
47.3265,4.996198323165561,11.727383642432498
49.5,11.727383642432498,2.7524698834099146
51.6735,2.7524698834099146,9.483655202676852
53.8465,0.0,9.483655202676852
56.02,0.5087414436542684,0.0
58.1935,0.0,0.0
60.3665,0.0,0.0
62.54,0.0,2.7524698834099146
64.7135,0.0,0.0
