,red,white
0.0268,85.12676142637125,0.0
0.0832,54.831413634030106,0.0
0.1385,7.224438531779744,0.0
0.1935,0.0,2.896531704302439
0.249,2.896531704302439,89.45466825384855
0.3045,59.159320461507406,124.07792287366699
0.3595,0.0,41.847693151598186
0.415,15.880252186734355,11.55234535925705
0.4705,33.19187949664358,15.880252186734355
0.5255,2.896531704302439,0.0
0.581,15.880252186734355,0.0
0.6365,20.20815901421166,0.0
0.6915,0.0,37.51978632412088
0.747,0.0,37.51978632412088
0.8025,0.0,20.20815901421166
0.8575,7.224438531779744,24.536065841688966
0.913,15.880252186734355,15.880252186734355
0.9685,0.0,0.0
1.0235,7.224438531779744,0.0
1.079,28.863972669166273,11.55234535925705
1.1345,0.0,0.0
1.1895,89.45466825384855,0.0
1.245,54.831413634030106,24.536065841688966
1.3005,0.0,76.47094777141663
1.3555,2.896531704302439,2.896531704302439
1.411,0.0,0.0
1.4665,0.0,0.0
1.5215,0.0,0.0
1.577,0.0,24.536065841688966
1.6325,63.48722728898471,0.0
