,red,white
0.2485,54.831413634030106,0.0
0.309,0.0,46.17559997907549
0.3685,0.0,67.81513411646202
0.4275,11.55234535925705,163.02908432096274
0.487,72.14304094393933,145.7174570110535
0.5465,2.896531704302439,85.12676142637125
0.6055,11.55234535925705,0.0
0.665,28.863972669166273,24.536065841688966
0.7245,59.159320461507406,24.536065841688966
0.7835,0.0,80.79885459889394
0.843,98.11048190880315,0.0
0.9025,0.0,0.0
0.9615,0.0,0.0
1.021,59.159320461507406,54.831413634030106
1.0805,76.47094777141663,0.0
1.1395,0.0,0.0
1.199,93.78257508132585,15.880252186734355
1.2585,15.880252186734355,0.0
1.3175,0.0,0.0
1.377,0.0,28.863972669166273
1.4365,0.0,0.0
1.4955,0.0,2.896531704302439
1.555,7.224438531779744,0.0
1.6145,59.159320461507406,0.0
1.6735,124.07792287366699,0.0
1.733,37.51978632412088,54.831413634030106
1.7925,20.20815901421166,15.880252186734355
1.8515,0.0,0.0
1.911,0.0,0.0
1.9705,37.51978632412088,41.847693151598186
