,red,white
0.1042,20.20815901421166,0.0
0.155,0.0,59.159320461507406
0.205,0.0,67.81513411646202
0.255,0.0,67.81513411646202
0.305,0.0,85.12676142637125
0.355,7.224438531779744,0.0
0.405,7.224438531779744,50.5035068065528
0.455,0.0,0.0
0.505,28.863972669166273,2.896531704302439
0.555,59.159320461507406,0.0
0.605,0.0,0.0
0.655,80.79885459889394,67.81513411646202
0.705,37.51978632412088,0.0
0.755,0.0,0.0
0.805,0.0,0.0
0.855,2.896531704302439,0.0
0.905,2.896531704302439,20.20815901421166
0.955,2.896531704302439,0.0
1.005,0.0,0.0
1.055,2.896531704302439,15.880252186734355
1.105,0.0,0.0
1.155,0.0,0.0
1.205,0.0,0.0
1.255,7.224438531779744,0.0
1.305,15.880252186734355,50.5035068065528
1.355,0.0,11.55234535925705
1.405,0.0,72.14304094393933
1.455,28.863972669166273,28.863972669166273
1.505,63.48722728898471,2.896531704302439
1.555,46.17559997907549,33.19187949664358
