,red,white
2.741,13.598298486405488,19.355494471429108
2.7845,13.598298486405488,0.0
2.8275,25.112690456452732,22.23409246394092
2.8705,42.384278411523596,0.0
2.9135,0.0,0.0
2.9565,0.0,65.41306235161808
2.9995,0.0,51.02007238905903
3.0425,39.50568041901179,0.0
3.0855,0.0,51.02007238905903
3.1285,0.0,79.80605231417714
3.1715,0.0,25.112690456452732
3.2145,10.719700493893676,0.0
3.2575,33.74848443398816,0.0
3.3005,42.384278411523596,56.77726837408265
3.3435,0.0,48.14147439654722
3.3865,25.112690456452732,2.083906516358244
3.4295,27.991288448964543,7.841102501381865
3.4725,22.23409246394092,0.0
3.5155,42.384278411523596,0.0
3.5585,0.0,0.0
3.6015,0.0,0.0
3.6445,0.0,62.53446435910627
3.6875,30.869886441476353,13.598298486405488
3.7305,13.598298486405488,36.627082426499975
3.7735,10.719700493893676,10.719700493893676
3.8165,0.0,0.0
3.8595,0.0,53.89867038157084
3.9025,0.0,0.0
3.9455,0.0,0.0
3.9885,2.083906516358244,0.0
