,red,white
0.2485,16.476896478917297,30.869886441476353
0.309,0.0,0.0
0.3685,33.74848443398816,48.14147439654722
0.4275,0.0,42.384278411523596
0.487,7.841102501381865,39.50568041901179
0.5465,22.23409246394092,59.65586636659446
0.6055,33.74848443398816,59.65586636659446
0.665,0.0,7.841102501381865
0.7245,4.962504508870055,25.112690456452732
0.7835,53.89867038157084,0.0
0.843,0.0,48.14147439654722
0.9025,7.841102501381865,27.991288448964543
0.9615,27.991288448964543,0.0
1.021,0.0,2.083906516358244
1.0805,7.841102501381865,0.0
1.1395,0.0,22.23409246394092
1.199,0.0,0.0
1.2585,0.0,0.0
1.3175,0.0,16.476896478917297
1.377,33.74848443398816,42.384278411523596
1.4365,13.598298486405488,0.0
1.4955,10.719700493893676,27.991288448964543
1.555,0.0,2.083906516358244
1.6145,0.0,13.598298486405488
1.6735,0.0,25.112690456452732
1.733,0.0,22.23409246394092
1.7925,0.0,0.0
1.8515,16.476896478917297,0.0
1.911,0.0,0.0
1.9705,10.719700493893676,0.0
