,red,white
0.0188,0.0,31.92093960023331
0.0391,11.727383642432498,195.71311570239547
0.0591,22.946025841210727,85.77042215436882
0.0792,47.62703867852283,0.0
0.0992,16.21484052194379,9.483655202676852
0.119,0.0,0.0
0.139,0.0,0.5087414436542684
0.1595,0.0,11.727383642432498
0.18,0.0,0.0
0.2,7.239926762921206,0.0
0.22,20.70229740145508,29.677211160477665
0.24,9.483655202676852,18.458568961699434
0.26,16.21484052194379,0.0
0.28,7.239926762921206,16.21484052194379
0.3,0.5087414436542684,0.0
0.32,0.0,0.0
0.34,0.5087414436542684,0.0
0.36,4.996198323165561,0.0
0.38,0.0,9.483655202676852
0.4,0.0,0.0
0.42,0.0,0.0
0.44,0.0,0.0
0.4605,4.996198323165561,2.7524698834099146
0.481,11.727383642432498,4.996198323165561
0.501,22.946025841210727,7.239926762921206
0.521,0.0,0.0
0.541,0.5087414436542684,0.0
0.561,4.996198323165561,0.0
0.581,0.0,0.0
0.601,0.0,11.727383642432498
