,red,white
2.741,22.521943120709146,0.0
2.7845,0.0,29.043427838150198
2.8275,0.0,32.30417019687073
2.8705,25.782685479429674,0.0
2.9135,42.086397273032304,0.0
2.9565,9.478973685827038,0.0
2.9995,42.086397273032304,0.0
3.0425,0.0,38.82565491431178
3.0855,0.0,58.39010906663494
3.1285,12.739716044547565,2.9574889683859844
3.1715,0.0,48.60788199047336
3.2145,58.39010906663494,87.73679029511969
3.2575,0.0,2.9574889683859844
3.3005,0.0,0.0
3.3435,0.0,0.0
3.3865,29.043427838150198,0.0
3.4295,0.0,71.43307850151704
3.4725,38.82565491431178,0.0
3.5155,6.218231327106511,35.564912555591256
3.5585,12.739716044547565,0.0
3.6015,35.564912555591256,16.00045840326809
3.6445,0.0,0.0
3.6875,32.30417019687073,0.0
3.7305,0.0,2.9574889683859844
3.7735,0.0,0.0
3.8165,9.478973685827038,0.0
3.8595,19.26120076198862,2.9574889683859844
3.9025,38.82565491431178,0.0
3.9455,0.0,0.0
3.9885,0.0,0.0
