,red,white
0.1042,16.00045840326809,0.0
0.155,0.0,0.0
0.205,0.0,51.86862434919389
0.255,9.478973685827038,100.77975973000179
0.305,25.782685479429674,71.43307850151704
0.355,68.17233614279652,38.82565491431178
0.405,32.30417019687073,38.82565491431178
0.455,0.0,19.26120076198862
0.505,0.0,0.0
0.555,29.043427838150198,0.0
0.605,87.73679029511969,0.0
0.655,0.0,0.0
0.705,22.521943120709146,35.564912555591256
0.755,0.0,0.0
0.805,0.0,9.478973685827038
0.855,42.086397273032304,19.26120076198862
0.905,0.0,0.0
0.955,0.0,0.0
1.005,9.478973685827038,16.00045840326809
1.055,0.0,19.26120076198862
1.105,0.0,0.0
1.155,12.739716044547565,22.521943120709146
1.205,0.0,0.0
1.255,0.0,0.0
1.305,0.0,2.9574889683859844
1.355,0.0,64.91159378407599
1.405,0.0,25.782685479429674
1.455,0.0,12.739716044547565
1.505,0.0,0.0
1.555,0.0,0.0
