,red,white
2.741,9.478973685827038,38.82565491431178
2.7845,0.0,0.0
2.8275,0.0,0.0
2.8705,0.0,12.739716044547565
2.9135,0.0,68.17233614279652
2.9565,0.0,0.0
2.9995,0.0,0.0
3.0425,0.0,0.0
3.0855,38.82565491431178,29.043427838150198
3.1285,0.0,45.34713963175283
3.1715,0.0,51.86862434919389
3.2145,0.0,0.0
3.2575,6.218231327106511,0.0
3.3005,0.0,32.30417019687073
3.3435,74.69382086023758,61.65085142535547
3.3865,84.47604793639915,42.086397273032304
3.4295,0.0,12.739716044547565
3.4725,38.82565491431178,0.0
3.5155,9.478973685827038,0.0
3.5585,22.521943120709146,0.0
3.6015,2.9574889683859844,25.782685479429674
3.6445,38.82565491431178,61.65085142535547
3.6875,19.26120076198862,16.00045840326809
3.7305,25.782685479429674,29.043427838150198
3.7735,0.0,0.0
3.8165,12.739716044547565,16.00045840326809
3.8595,0.0,0.0
3.9025,0.0,0.0
3.9455,0.0,29.043427838150198
3.9885,0.0,0.0
