,red,white
8.1115,29.043427838150198,0.0
8.345,0.0,0.0
8.575,0.0,12.739716044547565
8.805,0.0,55.129366707914414
9.035,0.0,12.739716044547565
9.265,0.0,35.564912555591256
9.495,2.9574889683859844,32.30417019687073
9.725,0.0,0.0
9.955,45.34713963175283,0.0
10.185,2.9574889683859844,0.0
10.415,0.0,0.0
10.645,32.30417019687073,35.564912555591256
10.875,32.30417019687073,0.0
11.105,0.0,35.564912555591256
11.335,6.218231327106511,12.739716044547565
11.565,0.0,32.30417019687073
11.795,19.26120076198862,71.43307850151704
12.025,0.0,0.0
12.255,0.0,0.0
12.485,6.218231327106511,61.65085142535547
12.715,16.00045840326809,71.43307850151704
12.945,0.0,22.521943120709146
13.175,9.478973685827038,0.0
13.405,16.00045840326809,0.0
13.635,0.0,42.086397273032304
13.865,35.564912555591256,9.478973685827038
14.095,0.0,0.0
14.325,29.043427838150198,0.0
14.555,2.9574889683859844,0.0
14.785,32.30417019687073,16.00045840326809
