,red,white
1.654,9.478973685827038,110.56198680616338
3.86,38.82565491431178,64.91159378407599
6.0335,58.39010906663494,16.00045840326809
8.2065,87.73679029511969,77.9545632189581
10.38,19.26120076198862,68.17233614279652
12.5535,0.0,32.30417019687073
14.7265,12.739716044547565,22.521943120709146
16.9,19.26120076198862,51.86862434919389
19.0735,48.60788199047336,45.34713963175283
21.2465,0.0,0.0
23.42,0.0,16.00045840326809
25.5935,0.0,6.218231327106511
27.7665,29.043427838150198,48.60788199047336
29.94,2.9574889683859844,45.34713963175283
32.1135,0.0,0.0
34.2865,0.0,0.0
36.46,0.0,0.0
38.6335,0.0,0.0
40.8065,0.0,0.0
42.98,0.0,45.34713963175283
45.1535,6.218231327106511,0.0
47.3265,0.0,16.00045840326809
49.5,0.0,19.26120076198862
51.6735,6.218231327106511,2.9574889683859844
53.8465,25.782685479429674,29.043427838150198
56.02,12.739716044547565,42.086397273032304
58.1935,0.0,0.0
60.3665,19.26120076198862,0.0
62.54,0.0,0.0
64.7135,0.0,0.0
