,red,white
5.656,27.991288448964543,0.0
15.4,45.26287640403541,19.355494471429108
25.0,0.0,85.56324829920077
34.6,16.476896478917297,36.627082426499975
44.2,2.083906516358244,27.991288448964543
53.8,33.74848443398816,39.50568041901179
63.4,10.719700493893676,51.02007238905903
73.0,16.476896478917297,27.991288448964543
82.6,22.23409246394092,0.0
92.2,16.476896478917297,2.083906516358244
101.8,0.0,0.0
111.4,0.0,0.0
121.0,39.50568041901179,0.0
130.6,0.0,0.0
140.2,0.0,0.0
149.8,19.355494471429108,0.0
159.4,7.841102501381865,0.0
169.0,7.841102501381865,7.841102501381865
178.6,22.23409246394092,30.869886441476353
188.2,0.0,45.26287640403541
197.8,0.0,19.355494471429108
207.4,0.0,0.0
217.0,7.841102501381865,0.0
226.6,0.0,51.02007238905903
236.2,51.02007238905903,0.0
245.8,0.0,0.0
255.4,0.0,0.0
265.0,0.0,0.0
274.6,0.0,0.0
284.2,0.0,27.991288448964543
