,red,white
0.0188,2.7524698834099146,29.677211160477665
0.0391,0.0,229.36904229873016
0.0591,13.971112082188144,81.28296527485752
0.0792,54.35822399778977,0.0
0.0992,9.483655202676852,0.0
0.119,0.5087414436542684,0.0
0.139,0.0,2.7524698834099146
0.1595,13.971112082188144,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.5087414436542684,2.7524698834099146
0.28,0.0,7.239926762921206
0.3,9.483655202676852,0.0
0.32,0.0,2.7524698834099146
0.34,27.43348272072202,0.0
0.36,0.0,0.0
0.38,0.0,0.0
0.4,0.5087414436542684,0.0
0.42,0.0,16.21484052194379
0.44,0.0,4.996198323165561
0.4605,13.971112082188144,9.483655202676852
0.481,0.0,0.0
0.501,18.458568961699434,7.239926762921206
0.521,0.0,0.0
0.541,0.0,0.0
0.561,0.0,0.0
0.581,0.0,2.7524698834099146
0.601,7.239926762921206,4.996198323165561
