,red,white
2.741,0.0,0.0
2.7845,0.0,31.834623764671143
2.8275,19.176377168897027,14.113078530587382
2.8705,6.518130573122912,11.581429211432559
2.9135,9.049779892277735,0.0
2.9565,6.518130573122912,0.0
2.9995,44.49287036044526,1.454831934813266
3.0425,19.176377168897027,31.834623764671143
3.0855,0.0,47.02451967960008
3.1285,0.0,21.70802648805185
3.1715,0.0,39.42957172213561
3.2145,26.771325126361496,41.961221041290436
3.2575,11.581429211432559,31.834623764671143
3.3005,0.0,24.239675807206673
3.3435,21.70802648805185,21.70802648805185
3.3865,14.113078530587382,14.113078530587382
3.4295,24.239675807206673,0.0
3.4725,0.0,0.0
3.5155,21.70802648805185,19.176377168897027
3.5585,0.0,9.049779892277735
3.6015,41.961221041290436,0.0
3.6445,0.0,0.0
3.6875,1.454831934813266,9.049779892277735
3.7305,0.0,1.454831934813266
3.7735,0.0,6.518130573122912
3.8165,0.0,0.0
3.8595,0.0,19.176377168897027
3.9025,21.70802648805185,0.0
3.9455,0.0,1.454831934813266
3.9885,0.0,14.113078530587382
