,red,white
0.0188,0.0,36.89792240298079
0.0391,0.0,216.64502406297322
0.0591,44.49287036044526,41.961221041290436
0.0792,31.834623764671143,9.049779892277735
0.0992,39.42957172213561,0.0
0.119,21.70802648805185,6.518130573122912
0.139,6.518130573122912,16.644727849742203
0.1595,29.30297444551632,16.644727849742203
0.18,9.049779892277735,0.0
0.2,0.0,0.0
0.22,1.454831934813266,0.0
0.24,6.518130573122912,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,26.771325126361496,0.0
0.32,0.0,0.0
0.34,49.556168998754906,0.0
0.36,0.0,14.113078530587382
0.38,0.0,0.0
0.4,0.0,0.0
0.42,0.0,0.0
0.44,11.581429211432559,0.0
0.4605,19.176377168897027,0.0
0.481,0.0,26.771325126361496
0.501,14.113078530587382,0.0
0.521,0.0,0.0
0.541,0.0,0.0
0.561,34.366273083825966,0.0
0.581,0.0,9.049779892277735
0.601,0.0,11.581429211432559
