,red,white
1.654,64.74606491368384,87.53090878607725
3.86,0.0,47.02451967960008
6.0335,0.0,36.89792240298079
8.2065,0.0,16.644727849742203
10.38,0.0,3.986481253968089
12.5535,11.581429211432559,44.49287036044526
14.7265,0.0,26.771325126361496
16.9,1.454831934813266,0.0
19.0735,0.0,0.0
21.2465,0.0,34.366273083825966
23.42,0.0,1.454831934813266
25.5935,0.0,16.644727849742203
27.7665,3.986481253968089,1.454831934813266
29.94,0.0,6.518130573122912
32.1135,0.0,11.581429211432559
34.2865,0.0,0.0
36.46,0.0,0.0
38.6335,1.454831934813266,19.176377168897027
40.8065,16.644727849742203,3.986481253968089
42.98,44.49287036044526,6.518130573122912
45.1535,6.518130573122912,21.70802648805185
47.3265,26.771325126361496,0.0
49.5,26.771325126361496,0.0
51.6735,0.0,0.0
53.8465,26.771325126361496,16.644727849742203
56.02,0.0,36.89792240298079
58.1935,21.70802648805185,1.454831934813266
60.3665,16.644727849742203,0.0
62.54,0.0,0.0
64.7135,0.0,6.518130573122912
