,red,white
0.1042,0.0,0.0
0.155,24.239675807206673,84.99925946692242
0.205,14.113078530587382,44.49287036044526
0.255,14.113078530587382,84.99925946692242
0.305,1.454831934813266,74.87266219030313
0.355,11.581429211432559,1.454831934813266
0.405,6.518130573122912,21.70802648805185
0.455,21.70802648805185,19.176377168897027
0.505,3.986481253968089,29.30297444551632
0.555,36.89792240298079,21.70802648805185
0.605,36.89792240298079,14.113078530587382
0.655,29.30297444551632,0.0
0.705,0.0,19.176377168897027
0.755,0.0,0.0
0.805,1.454831934813266,26.771325126361496
0.855,16.644727849742203,1.454831934813266
0.905,0.0,0.0
0.955,0.0,3.986481253968089
1.005,0.0,0.0
1.055,3.986481253968089,16.644727849742203
1.105,11.581429211432559,9.049779892277735
1.155,31.834623764671143,0.0
1.205,6.518130573122912,0.0
1.255,24.239675807206673,0.0
1.305,0.0,0.0
1.355,19.176377168897027,0.0
1.405,3.986481253968089,6.518130573122912
1.455,1.454831934813266,3.986481253968089
1.505,0.0,0.0
1.555,0.0,0.0
