,red,white
0.0268,31.834623764671143,0.0
0.0832,11.581429211432559,0.0
0.1385,0.0,29.30297444551632
0.1935,0.0,0.0
0.249,47.02451967960008,44.49287036044526
0.3045,49.556168998754906,122.97399925424477
0.3595,16.644727849742203,39.42957172213561
0.415,0.0,21.70802648805185
0.4705,21.70802648805185,21.70802648805185
0.5255,19.176377168897027,6.518130573122912
0.581,6.518130573122912,14.113078530587382
0.6365,0.0,0.0
0.6915,0.0,0.0
0.747,14.113078530587382,0.0
0.8025,9.049779892277735,0.0
0.8575,1.454831934813266,0.0
0.913,3.986481253968089,0.0
0.9685,19.176377168897027,0.0
1.0235,0.0,9.049779892277735
1.079,3.986481253968089,0.0
1.1345,0.0,0.0
1.1895,0.0,0.0
1.245,0.0,0.0
1.3005,16.644727849742203,29.30297444551632
1.3555,1.454831934813266,3.986481253968089
1.411,19.176377168897027,0.0
1.4665,24.239675807206673,0.0
1.5215,0.0,9.049779892277735
1.577,0.0,0.0
1.6325,0.0,0.0
