,red,white
5.656,37.24145953399524,0.0
15.4,13.3739850038861,46.788449346038895
25.0,15.760732456897014,73.04267132915895
34.6,27.694469721951585,70.65592387614804
44.2,0.0,30.081217174962497
53.8,0.0,39.62820698700615
63.4,0.0,1.4402477388315305
73.0,34.85471208098433,13.3739850038861
82.6,0.0,13.3739850038861
92.2,15.760732456897014,10.987237550875186
101.8,0.0,6.213742644853358
111.4,0.0,0.0
121.0,1.4402477388315305,0.0
130.6,20.53422736291884,1.4402477388315305
140.2,0.0,0.0
149.8,10.987237550875186,25.30772226894067
159.4,0.0,3.8269951918424443
169.0,0.0,1.4402477388315305
178.6,0.0,1.4402477388315305
188.2,8.600490097864272,10.987237550875186
197.8,25.30772226894067,1.4402477388315305
207.4,15.760732456897014,18.14747990990793
217.0,37.24145953399524,0.0
226.6,0.0,0.0
236.2,0.0,0.0
245.8,0.0,0.0
255.4,10.987237550875186,0.0
265.0,3.8269951918424443,10.987237550875186
274.6,0.0,0.0
284.2,0.0,6.213742644853358
