,red,white
0.2485,0.0,34.85471208098433
0.309,0.0,15.760732456897014
0.3685,0.0,34.85471208098433
0.4275,18.14747990990793,68.26917642313713
0.487,0.0,68.26917642313713
0.5465,34.85471208098433,37.24145953399524
0.6055,0.0,49.17519679904981
0.665,22.920974815929757,6.213742644853358
0.7245,18.14747990990793,6.213742644853358
0.7835,18.14747990990793,22.920974815929757
0.843,6.213742644853358,6.213742644853358
0.9025,18.14747990990793,1.4402477388315305
0.9615,20.53422736291884,0.0
1.021,0.0,0.0
1.0805,8.600490097864272,0.0
1.1395,0.0,0.0
1.199,13.3739850038861,3.8269951918424443
1.2585,6.213742644853358,0.0
1.3175,30.081217174962497,0.0
1.377,6.213742644853358,6.213742644853358
1.4365,1.4402477388315305,3.8269951918424443
1.4955,0.0,0.0
1.555,0.0,0.0
1.6145,0.0,37.24145953399524
1.6735,0.0,20.53422736291884
1.733,0.0,0.0
1.7925,0.0,0.0
1.8515,3.8269951918424443,0.0
1.911,13.3739850038861,0.0
1.9705,0.0,0.0
