,red,white
0.1042,15.760732456897014,13.3739850038861
0.155,30.081217174962497,44.40170189302798
0.205,1.4402477388315305,77.81616623518077
0.255,0.0,92.13665095324626
0.305,51.56194425206073,37.24145953399524
0.355,22.920974815929757,18.14747990990793
0.405,25.30772226894067,42.01495444001707
0.455,6.213742644853358,0.0
0.505,20.53422736291884,22.920974815929757
0.555,61.10893406410438,0.0
0.605,42.01495444001707,0.0
0.655,0.0,15.760732456897014
0.705,0.0,10.987237550875186
0.755,13.3739850038861,18.14747990990793
0.805,15.760732456897014,15.760732456897014
0.855,0.0,0.0
0.905,6.213742644853358,0.0
0.955,10.987237550875186,0.0
1.005,18.14747990990793,0.0
1.055,6.213742644853358,8.600490097864272
1.105,0.0,0.0
1.155,0.0,1.4402477388315305
1.205,10.987237550875186,10.987237550875186
1.255,0.0,0.0
1.305,0.0,34.85471208098433
1.355,18.14747990990793,1.4402477388315305
1.405,13.3739850038861,0.0
1.455,0.0,0.0
1.505,0.0,0.0
1.555,20.53422736291884,0.0
