,red,white
0.1042,0.0,6.218231327106511
0.155,9.478973685827038,19.26120076198862
0.205,0.0,61.65085142535547
0.255,48.60788199047336,25.782685479429674
0.305,0.0,55.129366707914414
0.355,68.17233614279652,2.9574889683859844
0.405,0.0,90.99753265384021
0.455,0.0,38.82565491431178
0.505,0.0,16.00045840326809
0.555,12.739716044547565,0.0
0.605,0.0,0.0
0.655,0.0,0.0
0.705,0.0,0.0
0.755,0.0,0.0
0.805,0.0,0.0
0.855,0.0,38.82565491431178
0.905,16.00045840326809,0.0
0.955,0.0,0.0
1.005,9.478973685827038,55.129366707914414
1.055,35.564912555591256,0.0
1.105,0.0,0.0
1.155,81.21530557767863,9.478973685827038
1.205,25.782685479429674,0.0
1.255,9.478973685827038,0.0
1.305,0.0,19.26120076198862
1.355,19.26120076198862,6.218231327106511
1.405,0.0,0.0
1.455,16.00045840326809,25.782685479429674
1.505,0.0,2.9574889683859844
1.555,0.0,45.34713963175283
