,red,white
8.1115,0.0,0.0
8.345,0.0,0.0
8.575,12.739716044547565,0.0
8.805,0.0,0.0
9.035,0.0,29.043427838150198
9.265,32.30417019687073,2.9574889683859844
9.495,84.47604793639915,64.91159378407599
9.725,38.82565491431178,0.0
9.955,0.0,32.30417019687073
10.185,51.86862434919389,6.218231327106511
10.415,29.043427838150198,35.564912555591256
10.645,0.0,58.39010906663494
10.875,29.043427838150198,29.043427838150198
11.105,0.0,9.478973685827038
11.335,0.0,29.043427838150198
11.565,2.9574889683859844,35.564912555591256
11.795,2.9574889683859844,6.218231327106511
12.025,0.0,16.00045840326809
12.255,0.0,2.9574889683859844
12.485,0.0,19.26120076198862
12.715,0.0,16.00045840326809
12.945,29.043427838150198,0.0
13.175,0.0,0.0
13.405,16.00045840326809,2.9574889683859844
13.635,0.0,0.0
13.865,0.0,25.782685479429674
14.095,0.0,0.0
14.325,42.086397273032304,0.0
14.555,0.0,0.0
14.785,0.0,0.0
