,red,white
2.741,10.987237550875186,3.8269951918424443
2.7845,0.0,8.600490097864272
2.8275,32.46796462797341,30.081217174962497
2.8705,15.760732456897014,30.081217174962497
2.9135,0.0,0.0
2.9565,0.0,27.694469721951585
2.9995,0.0,6.213742644853358
3.0425,0.0,27.694469721951585
3.0855,0.0,53.94869170507164
3.1285,13.3739850038861,34.85471208098433
3.1715,6.213742644853358,13.3739850038861
3.2145,13.3739850038861,18.14747990990793
3.2575,34.85471208098433,30.081217174962497
3.3005,37.24145953399524,32.46796462797341
3.3435,25.30772226894067,49.17519679904981
3.3865,6.213742644853358,0.0
3.4295,0.0,1.4402477388315305
3.4725,0.0,25.30772226894067
3.5155,0.0,0.0
3.5585,0.0,0.0
3.6015,22.920974815929757,20.53422736291884
3.6445,0.0,6.213742644853358
3.6875,0.0,0.0
3.7305,6.213742644853358,1.4402477388315305
3.7735,1.4402477388315305,20.53422736291884
3.8165,20.53422736291884,0.0
3.8595,8.600490097864272,0.0
3.9025,0.0,3.8269951918424443
3.9455,0.0,0.0
3.9885,13.3739850038861,0.0
