,red,white
1.654,82.58966114120261,123.16436784238815
3.86,18.14747990990793,73.04267132915895
6.0335,15.760732456897014,3.8269951918424443
8.2065,3.8269951918424443,22.920974815929757
10.38,10.987237550875186,6.213742644853358
12.5535,0.0,53.94869170507164
14.7265,0.0,53.94869170507164
16.9,22.920974815929757,39.62820698700615
19.0735,1.4402477388315305,0.0
21.2465,3.8269951918424443,0.0
23.42,0.0,0.0
25.5935,22.920974815929757,15.760732456897014
27.7665,10.987237550875186,8.600490097864272
29.94,0.0,10.987237550875186
32.1135,0.0,18.14747990990793
34.2865,0.0,30.081217174962497
36.46,8.600490097864272,3.8269951918424443
38.6335,3.8269951918424443,0.0
40.8065,27.694469721951585,0.0
42.98,0.0,0.0
45.1535,0.0,3.8269951918424443
47.3265,1.4402477388315305,0.0
49.5,18.14747990990793,8.600490097864272
51.6735,0.0,10.987237550875186
53.8465,15.760732456897014,13.3739850038861
56.02,0.0,6.213742644853358
58.1935,0.0,18.14747990990793
60.3665,18.14747990990793,20.53422736291884
62.54,0.0,22.920974815929757
64.7135,0.0,3.8269951918424443
