,red,white
0.0268,0.0,0.0
0.0832,30.081217174962497,6.213742644853358
0.1385,6.213742644853358,53.94869170507164
0.1935,3.8269951918424443,27.694469721951585
0.249,0.0,63.495681517115294
0.3045,15.760732456897014,127.93786274840997
0.3595,0.0,39.62820698700615
0.415,3.8269951918424443,27.694469721951585
0.4705,15.760732456897014,42.01495444001707
0.5255,32.46796462797341,32.46796462797341
0.581,0.0,0.0
0.6365,13.3739850038861,3.8269951918424443
0.6915,0.0,0.0
0.747,0.0,0.0
0.8025,0.0,0.0
0.8575,0.0,0.0
0.913,13.3739850038861,8.600490097864272
0.9685,0.0,0.0
1.0235,1.4402477388315305,0.0
1.079,22.920974815929757,15.760732456897014
1.1345,20.53422736291884,0.0
1.1895,56.33543915808255,8.600490097864272
1.245,1.4402477388315305,0.0
1.3005,13.3739850038861,0.0
1.3555,0.0,0.0
1.411,1.4402477388315305,0.0
1.4665,10.987237550875186,0.0
1.5215,0.0,0.0
1.577,0.0,0.0
1.6325,22.920974815929757,18.14747990990793
