,red,white
0.0188,0.0,39.32512652180251
0.0391,86.01388574988358,185.22749910955585
0.0591,0.0,0.0
0.0792,191.063594013066,97.68607555690384
0.0992,132.70264497796467,0.0
0.119,21.81684181127211,0.0
0.139,0.0,0.0
0.1595,91.84998065339371,45.16122142531265
0.18,0.0,10.144652004251842
0.2,68.50560103935318,15.980746907761976
0.22,56.833411232332914,15.980746907761976
0.24,0.0,10.144652004251842
0.26,0.0,0.0
0.28,0.0,74.34169594286331
0.3,0.0,4.308557100741708
0.32,0.0,0.0
0.34,50.99731632882278,21.81684181127211
0.36,56.833411232332914,91.84998065339371
0.38,144.37483478498493,0.0
0.4,0.0,10.144652004251842
0.42,0.0,0.0
0.44,161.88311949551533,45.16122142531265
0.4605,0.0,0.0
0.481,0.0,39.32512652180251
0.501,0.0,15.980746907761976
0.521,97.68607555690384,0.0
0.541,91.84998065339371,33.48903161829238
0.561,91.84998065339371,4.308557100741708
0.581,4.308557100741708,86.01388574988358
0.601,86.01388574988358,0.0
