,red,white
8.1115,0.0,0.0
8.345,0.0,0.0
8.575,74.34169594286331,45.16122142531265
8.805,45.16122142531265,33.48903161829238
9.035,97.68607555690384,0.0
9.265,4.308557100741708,39.32512652180251
9.495,0.0,4.308557100741708
9.725,161.88311949551533,91.84998065339371
9.955,4.308557100741708,10.144652004251842
10.185,0.0,103.52217046041399
10.415,0.0,91.84998065339371
10.645,27.652936714782243,0.0
10.875,0.0,45.16122142531265
11.105,0.0,27.652936714782243
11.335,15.980746907761976,10.144652004251842
11.565,0.0,56.833411232332914
11.795,0.0,0.0
12.025,45.16122142531265,74.34169594286331
12.255,0.0,0.0
12.485,0.0,80.17779084637345
12.715,0.0,0.0
12.945,0.0,27.652936714782243
13.175,4.308557100741708,0.0
13.405,33.48903161829238,0.0
13.635,0.0,80.17779084637345
13.865,0.0,33.48903161829238
14.095,74.34169594286331,0.0
14.325,62.669506135843044,45.16122142531265
14.555,33.48903161829238,0.0
14.785,0.0,0.0
