,red,white
2.741,0.0,0.0
2.7845,0.0,0.0
2.8275,10.144652004251842,0.0
2.8705,10.144652004251842,109.35826536392412
2.9135,0.0,0.0
2.9565,50.99731632882278,74.34169594286331
2.9995,0.0,15.980746907761976
3.0425,27.652936714782243,33.48903161829238
3.0855,56.833411232332914,121.03045517094438
3.1285,0.0,15.980746907761976
3.1715,27.652936714782243,50.99731632882278
3.2145,4.308557100741708,0.0
3.2575,33.48903161829238,115.19436026743425
3.3005,45.16122142531265,0.0
3.3435,0.0,0.0
3.3865,0.0,0.0
3.4295,179.39140420604573,0.0
3.4725,0.0,243.5884481446572
3.5155,167.71921439902545,0.0
3.5585,80.17779084637345,4.308557100741708
3.6015,21.81684181127211,0.0
3.6445,15.980746907761976,10.144652004251842
3.6875,27.652936714782243,0.0
3.7305,0.0,0.0
3.7735,10.144652004251842,115.19436026743425
3.8165,0.0,0.0
3.8595,0.0,0.0
3.9025,33.48903161829238,0.0
3.9455,4.308557100741708,86.01388574988358
3.9885,74.34169594286331,15.980746907761976
