,red,white
0.0268,91.84998065339371,0.0
0.0832,10.144652004251842,0.0
0.1385,0.0,33.48903161829238
0.1935,68.50560103935318,39.32512652180251
0.249,0.0,0.0
0.3045,33.48903161829238,86.01388574988358
0.3595,74.34169594286331,80.17779084637345
0.415,0.0,0.0
0.4705,0.0,109.35826536392412
0.5255,56.833411232332914,39.32512652180251
0.581,0.0,0.0
0.6365,0.0,50.99731632882278
0.6915,10.144652004251842,0.0
0.747,97.68607555690384,0.0
0.8025,0.0,0.0
0.8575,0.0,27.652936714782243
0.913,45.16122142531265,0.0
0.9685,86.01388574988358,0.0
1.0235,132.70264497796467,50.99731632882278
1.079,0.0,50.99731632882278
1.1345,103.52217046041399,10.144652004251842
1.1895,91.84998065339371,103.52217046041399
1.245,0.0,0.0
1.3005,0.0,27.652936714782243
1.3555,74.34169594286331,21.81684181127211
1.411,0.0,0.0
1.4665,68.50560103935318,0.0
1.5215,103.52217046041399,10.144652004251842
1.577,33.48903161829238,10.144652004251842
1.6325,0.0,0.0
