,red,white
2.741,0.0,7.841102501381865
2.7845,0.0,0.0
2.8275,0.0,7.841102501381865
2.8705,19.355494471429108,0.0
2.9135,10.719700493893676,0.0
2.9565,7.841102501381865,0.0
2.9995,0.0,0.0
3.0425,27.991288448964543,4.962504508870055
3.0855,7.841102501381865,45.26287640403541
3.1285,25.112690456452732,36.627082426499975
3.1715,48.14147439654722,45.26287640403541
3.2145,51.02007238905903,16.476896478917297
3.2575,0.0,22.23409246394092
3.3005,19.355494471429108,22.23409246394092
3.3435,2.083906516358244,48.14147439654722
3.3865,0.0,27.991288448964543
3.4295,7.841102501381865,39.50568041901179
3.4725,22.23409246394092,0.0
3.5155,33.74848443398816,7.841102501381865
3.5585,30.869886441476353,0.0
3.6015,0.0,25.112690456452732
3.6445,30.869886441476353,0.0
3.6875,19.355494471429108,0.0
3.7305,0.0,0.0
3.7735,74.04885632915352,0.0
3.8165,0.0,0.0
3.8595,0.0,0.0
3.9025,0.0,2.083906516358244
3.9455,0.0,51.02007238905903
3.9885,0.0,0.0
