,red,white
1.654,94.25827501256073,81.21530557767863
3.86,19.26120076198862,25.782685479429674
6.0335,12.739716044547565,0.0
8.2065,0.0,38.82565491431178
10.38,0.0,0.0
12.5535,9.478973685827038,84.47604793639915
14.7265,0.0,0.0
16.9,6.218231327106511,0.0
19.0735,0.0,0.0
21.2465,2.9574889683859844,0.0
23.42,25.782685479429674,0.0
25.5935,0.0,0.0
27.7665,90.99753265384021,0.0
29.94,0.0,0.0
32.1135,0.0,6.218231327106511
34.2865,0.0,0.0
36.46,0.0,35.564912555591256
38.6335,0.0,16.00045840326809
40.8065,0.0,0.0
42.98,25.782685479429674,45.34713963175283
45.1535,0.0,0.0
47.3265,0.0,0.0
49.5,6.218231327106511,0.0
51.6735,12.739716044547565,16.00045840326809
53.8465,0.0,25.782685479429674
56.02,0.0,32.30417019687073
58.1935,25.782685479429674,12.739716044547565
60.3665,38.82565491431178,0.0
62.54,22.521943120709146,0.0
64.7135,0.0,74.69382086023758
