,red,white
0.988,0.0,0.0
0.99,6.218231327106511,94.25827501256073
0.9915,71.43307850151704,100.77975973000179
0.993,0.0,58.39010906663494
0.995,0.0,55.129366707914414
0.9965,19.26120076198862,22.521943120709146
0.998,19.26120076198862,87.73679029511969
1.0,2.9574889683859844,16.00045840326809
1.002,38.82565491431178,0.0
1.0035,9.478973685827038,0.0
1.005,48.60788199047336,22.521943120709146
1.007,0.0,0.0
1.009,0.0,16.00045840326809
1.0105,0.0,6.218231327106511
1.012,0.0,2.9574889683859844
1.014,38.82565491431178,0.0
1.016,19.26120076198862,0.0
1.0175,6.218231327106511,32.30417019687073
1.019,0.0,29.043427838150198
1.021,29.043427838150198,0.0
1.0225,0.0,0.0
1.024,0.0,32.30417019687073
1.026,16.00045840326809,0.0
1.028,0.0,0.0
1.0295,0.0,0.0
1.031,32.30417019687073,0.0
1.033,0.0,35.564912555591256
1.035,0.0,0.0
1.0365,6.218231327106511,16.00045840326809
1.038,22.521943120709146,0.0
