,red,white
0.0188,0.0,9.483655202676852
0.0391,18.458568961699434,229.36904229873016
0.0591,34.16466803998896,72.30805151583493
0.0792,58.845680877301064,0.0
0.0992,7.239926762921206,4.996198323165561
0.119,4.996198323165561,13.971112082188144
0.139,0.0,0.0
0.1595,0.0,0.0
0.18,0.0,0.0
0.2,9.483655202676852,0.5087414436542684
0.22,11.727383642432498,20.70229740145508
0.24,2.7524698834099146,0.0
0.26,0.5087414436542684,4.996198323165561
0.28,0.0,0.0
0.3,16.21484052194379,7.239926762921206
0.32,2.7524698834099146,0.0
0.34,0.0,11.727383642432498
0.36,0.0,9.483655202676852
0.38,2.7524698834099146,7.239926762921206
0.4,4.996198323165561,40.895853359255895
0.42,0.0,0.0
0.44,0.0,16.21484052194379
0.4605,0.0,0.5087414436542684
0.481,0.0,0.5087414436542684
0.501,0.0,0.0
0.521,16.21484052194379,0.0
0.541,0.0,0.0
0.561,0.0,2.7524698834099146
0.581,0.0,0.0
0.601,0.0,16.21484052194379
