,red,white
0.2485,0.0,0.5087414436542684
0.309,0.0,16.21484052194379
0.3685,0.0,56.601952437545414
0.4275,0.0,56.601952437545414
0.487,0.0,79.03923683510187
0.5465,25.189754280966373,40.895853359255895
0.6055,25.189754280966373,40.895853359255895
0.665,4.996198323165561,22.946025841210727
0.7245,16.21484052194379,9.483655202676852
0.7835,7.239926762921206,25.189754280966373
0.843,9.483655202676852,9.483655202676852
0.9025,2.7524698834099146,0.0
0.9615,22.946025841210727,0.0
1.021,9.483655202676852,0.0
1.0805,0.0,13.971112082188144
1.1395,2.7524698834099146,0.0
1.199,0.0,9.483655202676852
1.2585,0.5087414436542684,16.21484052194379
1.3175,0.0,0.0
1.377,13.971112082188144,0.5087414436542684
1.4365,2.7524698834099146,0.0
1.4955,7.239926762921206,7.239926762921206
1.555,0.0,0.0
1.6145,0.0,0.0
1.6735,4.996198323165561,0.0
1.733,9.483655202676852,0.0
1.7925,0.0,0.0
1.8515,11.727383642432498,20.70229740145508
1.911,0.5087414436542684,4.996198323165561
1.9705,7.239926762921206,0.0
