,red,white
0.1042,11.727383642432498,2.7524698834099146
0.155,0.0,31.92093960023331
0.205,0.0,61.089409317056706
0.255,0.0,74.55177995559059
0.305,0.5087414436542684,27.43348272072202
0.355,11.727383642432498,29.677211160477665
0.405,25.189754280966373,34.16466803998896
0.455,0.0,0.0
0.505,0.0,11.727383642432498
0.555,0.0,0.0
0.605,0.0,4.996198323165561
0.655,0.0,0.0
0.705,34.16466803998896,7.239926762921206
0.755,0.5087414436542684,0.5087414436542684
0.805,0.0,22.946025841210727
0.855,0.0,0.0
0.905,0.0,0.0
0.955,0.0,0.0
1.005,4.996198323165561,0.0
1.055,22.946025841210727,0.0
1.105,0.0,11.727383642432498
1.155,11.727383642432498,2.7524698834099146
1.205,0.0,0.0
1.255,0.0,22.946025841210727
1.305,0.0,9.483655202676852
1.355,16.21484052194379,0.0
1.405,0.0,9.483655202676852
1.455,4.996198323165561,0.0
1.505,4.996198323165561,11.727383642432498
1.555,13.971112082188144,13.971112082188144
