,red,white
2.741,0.0,0.0
2.7845,0.0,10.144652004251842
2.8275,0.0,0.0
2.8705,0.0,45.16122142531265
2.9135,45.16122142531265,0.0
2.9565,10.144652004251842,0.0
2.9995,15.980746907761976,0.0
3.0425,0.0,0.0
3.0855,0.0,80.17779084637345
3.1285,4.308557100741708,4.308557100741708
3.1715,56.833411232332914,15.980746907761976
3.2145,0.0,0.0
3.2575,126.86655007445452,0.0
3.3005,91.84998065339371,80.17779084637345
3.3435,91.84998065339371,27.652936714782243
3.3865,0.0,86.01388574988358
3.4295,15.980746907761976,0.0
3.4725,0.0,10.144652004251842
3.5155,4.308557100741708,0.0
3.5585,4.308557100741708,0.0
3.6015,0.0,68.50560103935318
3.6445,10.144652004251842,68.50560103935318
3.6875,21.81684181127211,0.0
3.7305,97.68607555690384,0.0
3.7735,56.833411232332914,0.0
3.8165,0.0,0.0
3.8595,56.833411232332914,0.0
3.9025,0.0,121.03045517094438
3.9455,0.0,0.0
3.9885,15.980746907761976,62.669506135843044
