,red,white
0.0188,33.48903161829238,74.34169594286331
0.0391,0.0,150.21092968849504
0.0591,33.48903161829238,91.84998065339371
0.0792,39.32512652180251,27.652936714782243
0.0992,0.0,45.16122142531265
0.119,62.669506135843044,0.0
0.139,80.17779084637345,0.0
0.1595,62.669506135843044,4.308557100741708
0.18,62.669506135843044,0.0
0.2,0.0,103.52217046041399
0.22,39.32512652180251,62.669506135843044
0.24,62.669506135843044,0.0
0.26,0.0,0.0
0.28,56.833411232332914,0.0
0.3,0.0,21.81684181127211
0.32,0.0,0.0
0.34,0.0,15.980746907761976
0.36,0.0,0.0
0.38,4.308557100741708,45.16122142531265
0.4,103.52217046041399,39.32512652180251
0.42,0.0,0.0
0.44,144.37483478498493,103.52217046041399
0.4605,97.68607555690384,56.833411232332914
0.481,0.0,15.980746907761976
0.501,15.980746907761976,185.22749910955585
0.521,0.0,4.308557100741708
0.541,0.0,10.144652004251842
0.561,10.144652004251842,68.50560103935318
0.581,0.0,115.19436026743425
0.601,21.81684181127211,4.308557100741708
