,red,white
0.2485,62.669506135843044,10.144652004251842
0.309,0.0,27.652936714782243
0.3685,0.0,0.0
0.4275,56.833411232332914,0.0
0.487,0.0,109.35826536392412
0.5465,33.48903161829238,39.32512652180251
0.6055,0.0,33.48903161829238
0.665,39.32512652180251,45.16122142531265
0.7245,156.0470245920052,33.48903161829238
0.7835,21.81684181127211,62.669506135843044
0.843,10.144652004251842,0.0
0.9025,0.0,0.0
0.9615,0.0,45.16122142531265
1.021,86.01388574988358,39.32512652180251
1.0805,21.81684181127211,0.0
1.1395,10.144652004251842,0.0
1.199,0.0,191.063594013066
1.2585,50.99731632882278,80.17779084637345
1.3175,132.70264497796467,15.980746907761976
1.377,0.0,0.0
1.4365,74.34169594286331,0.0
1.4955,80.17779084637345,50.99731632882278
1.555,0.0,56.833411232332914
1.6145,0.0,10.144652004251842
1.6735,0.0,0.0
1.733,10.144652004251842,39.32512652180251
1.7925,45.16122142531265,50.99731632882278
1.8515,0.0,62.669506135843044
1.911,0.0,4.308557100741708
1.9705,33.48903161829238,103.52217046041399
