,red,white
5.656,80.17779084637345,0.0
15.4,56.833411232332914,109.35826536392412
25.0,0.0,138.53873988147478
34.6,121.03045517094438,56.833411232332914
44.2,21.81684181127211,56.833411232332914
53.8,56.833411232332914,33.48903161829238
63.4,132.70264497796467,50.99731632882278
73.0,27.652936714782243,4.308557100741708
82.6,138.53873988147478,45.16122142531265
92.2,45.16122142531265,0.0
101.8,27.652936714782243,0.0
111.4,0.0,0.0
121.0,68.50560103935318,0.0
130.6,0.0,62.669506135843044
140.2,33.48903161829238,126.86655007445452
149.8,0.0,0.0
159.4,86.01388574988358,115.19436026743425
169.0,109.35826536392412,56.833411232332914
178.6,0.0,103.52217046041399
188.2,0.0,0.0
197.8,0.0,0.0
207.4,0.0,0.0
217.0,0.0,4.308557100741708
226.6,0.0,0.0
236.2,91.84998065339371,27.652936714782243
245.8,33.48903161829238,68.50560103935318
255.4,0.0,0.0
265.0,33.48903161829238,0.0
274.6,103.52217046041399,39.32512652180251
284.2,0.0,0.0
