,red,white
0.0188,0.0,156.0470245920052
0.0391,68.50560103935318,208.5718787235964
0.0591,74.34169594286331,27.652936714782243
0.0792,21.81684181127211,4.308557100741708
0.0992,126.86655007445452,0.0
0.119,115.19436026743425,0.0
0.139,0.0,0.0
0.1595,0.0,0.0
0.18,0.0,15.980746907761976
0.2,50.99731632882278,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,97.68607555690384,68.50560103935318
0.28,0.0,0.0
0.3,0.0,68.50560103935318
0.32,0.0,0.0
0.34,0.0,0.0
0.36,97.68607555690384,0.0
0.38,15.980746907761976,0.0
0.4,0.0,0.0
0.42,21.81684181127211,0.0
0.44,0.0,39.32512652180251
0.4605,0.0,0.0
0.481,80.17779084637345,0.0
0.501,15.980746907761976,4.308557100741708
0.521,0.0,91.84998065339371
0.541,56.833411232332914,10.144652004251842
0.561,0.0,0.0
0.581,62.669506135843044,109.35826536392412
0.601,0.0,50.99731632882278
